nohup: ignoring input
mkdir: cannot create directory ‘./models//bts_nyu_v2_pytorch_FAM_without_skip’: File exists
You have specified --do_online_eval.
This will evaluate the model every eval_freq 500 steps and save best models for individual eval metrics.
Use GPU: 0 for training
Fixing first conv layer
Total number of parameters: 47000688
Total number of learning parameters: 46766640
Model Initialized on GPU: 0
Initial variables' sum: -4501.829, avg: -19.832
[epoch][s/s_per_e/gs]: [0][266/3029/266], lr: 0.000099857723, loss: 2.442593097687
[epoch][s/s_per_e/gs]: [0][267/3029/267], lr: 0.000099857188, loss: 1.659406304359
[epoch][s/s_per_e/gs]: [0][268/3029/268], lr: 0.000099856653, loss: 2.301574230194
[epoch][s/s_per_e/gs]: [0][269/3029/269], lr: 0.000099856118, loss: 2.256951093674
[epoch][s/s_per_e/gs]: [0][270/3029/270], lr: 0.000099855583, loss: 2.141987800598
[epoch][s/s_per_e/gs]: [0][271/3029/271], lr: 0.000099855048, loss: 2.031384468079
[epoch][s/s_per_e/gs]: [0][272/3029/272], lr: 0.000099854513, loss: 2.347220420837
[epoch][s/s_per_e/gs]: [0][273/3029/273], lr: 0.000099853978, loss: 2.074071884155
[epoch][s/s_per_e/gs]: [0][274/3029/274], lr: 0.000099853443, loss: 2.708765268326
[epoch][s/s_per_e/gs]: [0][275/3029/275], lr: 0.000099852908, loss: 2.246212720871
[epoch][s/s_per_e/gs]: [0][276/3029/276], lr: 0.000099852373, loss: 2.266634464264
[epoch][s/s_per_e/gs]: [0][277/3029/277], lr: 0.000099851839, loss: 2.787024974823
[epoch][s/s_per_e/gs]: [0][278/3029/278], lr: 0.000099851304, loss: 1.998449802399
[epoch][s/s_per_e/gs]: [0][279/3029/279], lr: 0.000099850769, loss: 1.827996015549
[epoch][s/s_per_e/gs]: [0][280/3029/280], lr: 0.000099850234, loss: 2.411520719528
[epoch][s/s_per_e/gs]: [0][281/3029/281], lr: 0.000099849699, loss: 2.935766220093
[epoch][s/s_per_e/gs]: [0][282/3029/282], lr: 0.000099849164, loss: 2.222618103027
[epoch][s/s_per_e/gs]: [0][283/3029/283], lr: 0.000099848629, loss: 2.518897294998
[epoch][s/s_per_e/gs]: [0][284/3029/284], lr: 0.000099848094, loss: 1.803847074509
[epoch][s/s_per_e/gs]: [0][285/3029/285], lr: 0.000099847559, loss: 2.283786058426
[epoch][s/s_per_e/gs]: [0][286/3029/286], lr: 0.000099847024, loss: 2.245165348053
[epoch][s/s_per_e/gs]: [0][287/3029/287], lr: 0.000099846489, loss: 2.916550874710
[epoch][s/s_per_e/gs]: [0][288/3029/288], lr: 0.000099845954, loss: 2.729116439819
[epoch][s/s_per_e/gs]: [0][289/3029/289], lr: 0.000099845419, loss: 2.394453048706
[epoch][s/s_per_e/gs]: [0][290/3029/290], lr: 0.000099844884, loss: 2.145011186600
[epoch][s/s_per_e/gs]: [0][291/3029/291], lr: 0.000099844350, loss: 2.639586448669
[epoch][s/s_per_e/gs]: [0][292/3029/292], lr: 0.000099843815, loss: 2.318194389343
[epoch][s/s_per_e/gs]: [0][293/3029/293], lr: 0.000099843280, loss: 2.537161111832
[epoch][s/s_per_e/gs]: [0][294/3029/294], lr: 0.000099842745, loss: 2.765331029892
[epoch][s/s_per_e/gs]: [0][295/3029/295], lr: 0.000099842210, loss: 2.784991502762
[epoch][s/s_per_e/gs]: [0][296/3029/296], lr: 0.000099841675, loss: 2.253322601318
[epoch][s/s_per_e/gs]: [0][297/3029/297], lr: 0.000099841140, loss: 2.329670667648
[epoch][s/s_per_e/gs]: [0][298/3029/298], lr: 0.000099840605, loss: 2.357758045197
[epoch][s/s_per_e/gs]: [0][299/3029/299], lr: 0.000099840070, loss: 1.780411958694
[epoch][s/s_per_e/gs]: [0][300/3029/300], lr: 0.000099839535, loss: 2.386908769608
bts_nyu_v2_pytorch_FAM_without_skip
GPU: 0 | examples/s: 13.32 | loss: 2.38691 | var sum: -4719.377 avg: -20.790 | time elapsed: 0.07h | time left: 34.06h
[epoch][s/s_per_e/gs]: [0][301/3029/301], lr: 0.000099839000, loss: 2.447998762131
[epoch][s/s_per_e/gs]: [0][302/3029/302], lr: 0.000099838465, loss: 2.037155866623
[epoch][s/s_per_e/gs]: [0][303/3029/303], lr: 0.000099837930, loss: 2.110110282898
[epoch][s/s_per_e/gs]: [0][304/3029/304], lr: 0.000099837395, loss: 2.384093046188
[epoch][s/s_per_e/gs]: [0][305/3029/305], lr: 0.000099836860, loss: 3.487825393677
[epoch][s/s_per_e/gs]: [0][306/3029/306], lr: 0.000099836325, loss: 2.192607641220
[epoch][s/s_per_e/gs]: [0][307/3029/307], lr: 0.000099835791, loss: 2.322244405746
[epoch][s/s_per_e/gs]: [0][308/3029/308], lr: 0.000099835256, loss: 2.586005210876
[epoch][s/s_per_e/gs]: [0][309/3029/309], lr: 0.000099834721, loss: 2.050697326660
[epoch][s/s_per_e/gs]: [0][310/3029/310], lr: 0.000099834186, loss: 2.397639274597
[epoch][s/s_per_e/gs]: [0][311/3029/311], lr: 0.000099833651, loss: 2.015197515488
[epoch][s/s_per_e/gs]: [0][312/3029/312], lr: 0.000099833116, loss: 2.120307445526
[epoch][s/s_per_e/gs]: [0][313/3029/313], lr: 0.000099832581, loss: 2.585857391357
[epoch][s/s_per_e/gs]: [0][314/3029/314], lr: 0.000099832046, loss: 2.867038726807
[epoch][s/s_per_e/gs]: [0][315/3029/315], lr: 0.000099831511, loss: 2.146515607834
[epoch][s/s_per_e/gs]: [0][316/3029/316], lr: 0.000099830976, loss: 2.406537771225
[epoch][s/s_per_e/gs]: [0][317/3029/317], lr: 0.000099830441, loss: 2.506810665131
[epoch][s/s_per_e/gs]: [0][318/3029/318], lr: 0.000099829906, loss: 1.940564513206
[epoch][s/s_per_e/gs]: [0][319/3029/319], lr: 0.000099829371, loss: 2.292846918106
[epoch][s/s_per_e/gs]: [0][320/3029/320], lr: 0.000099828836, loss: 2.034204483032
[epoch][s/s_per_e/gs]: [0][321/3029/321], lr: 0.000099828301, loss: 2.067409038544
[epoch][s/s_per_e/gs]: [0][322/3029/322], lr: 0.000099827766, loss: 1.755864739418
[epoch][s/s_per_e/gs]: [0][323/3029/323], lr: 0.000099827231, loss: 2.341489553452
[epoch][s/s_per_e/gs]: [0][324/3029/324], lr: 0.000099826697, loss: 2.096003532410
[epoch][s/s_per_e/gs]: [0][325/3029/325], lr: 0.000099826162, loss: 2.093680381775
[epoch][s/s_per_e/gs]: [0][326/3029/326], lr: 0.000099825627, loss: 2.244253635406
[epoch][s/s_per_e/gs]: [0][327/3029/327], lr: 0.000099825092, loss: 1.945843696594
[epoch][s/s_per_e/gs]: [0][328/3029/328], lr: 0.000099824557, loss: 1.940099716187
[epoch][s/s_per_e/gs]: [0][329/3029/329], lr: 0.000099824022, loss: 2.120418787003
[epoch][s/s_per_e/gs]: [0][330/3029/330], lr: 0.000099823487, loss: 2.868632316589
[epoch][s/s_per_e/gs]: [0][331/3029/331], lr: 0.000099822952, loss: 2.247025728226
[epoch][s/s_per_e/gs]: [0][332/3029/332], lr: 0.000099822417, loss: 1.870438337326
[epoch][s/s_per_e/gs]: [0][333/3029/333], lr: 0.000099821882, loss: 2.178283691406
[epoch][s/s_per_e/gs]: [0][334/3029/334], lr: 0.000099821347, loss: 2.472987174988
[epoch][s/s_per_e/gs]: [0][335/3029/335], lr: 0.000099820812, loss: 2.181351423264
[epoch][s/s_per_e/gs]: [0][336/3029/336], lr: 0.000099820277, loss: 1.904291152954
[epoch][s/s_per_e/gs]: [0][337/3029/337], lr: 0.000099819742, loss: 2.467697620392
[epoch][s/s_per_e/gs]: [0][338/3029/338], lr: 0.000099819207, loss: 2.588667631149
[epoch][s/s_per_e/gs]: [0][339/3029/339], lr: 0.000099818672, loss: 2.607637643814
[epoch][s/s_per_e/gs]: [0][340/3029/340], lr: 0.000099818137, loss: 1.951030731201
[epoch][s/s_per_e/gs]: [0][341/3029/341], lr: 0.000099817602, loss: 2.617827653885
[epoch][s/s_per_e/gs]: [0][342/3029/342], lr: 0.000099817067, loss: 2.310968399048
[epoch][s/s_per_e/gs]: [0][343/3029/343], lr: 0.000099816533, loss: 1.585714340210
[epoch][s/s_per_e/gs]: [0][344/3029/344], lr: 0.000099815998, loss: 2.361783742905
[epoch][s/s_per_e/gs]: [0][345/3029/345], lr: 0.000099815463, loss: 2.404364347458
[epoch][s/s_per_e/gs]: [0][346/3029/346], lr: 0.000099814928, loss: 2.629113674164
[epoch][s/s_per_e/gs]: [0][347/3029/347], lr: 0.000099814393, loss: 2.105648994446
[epoch][s/s_per_e/gs]: [0][348/3029/348], lr: 0.000099813858, loss: 1.862219572067
[epoch][s/s_per_e/gs]: [0][349/3029/349], lr: 0.000099813323, loss: 2.110604763031
[epoch][s/s_per_e/gs]: [0][350/3029/350], lr: 0.000099812788, loss: 2.874350547791
[epoch][s/s_per_e/gs]: [0][351/3029/351], lr: 0.000099812253, loss: 2.622793197632
[epoch][s/s_per_e/gs]: [0][352/3029/352], lr: 0.000099811718, loss: 2.079202890396
[epoch][s/s_per_e/gs]: [0][353/3029/353], lr: 0.000099811183, loss: 2.541315317154
[epoch][s/s_per_e/gs]: [0][354/3029/354], lr: 0.000099810648, loss: 2.181124925613
[epoch][s/s_per_e/gs]: [0][355/3029/355], lr: 0.000099810113, loss: 2.824964046478
[epoch][s/s_per_e/gs]: [0][356/3029/356], lr: 0.000099809578, loss: 1.969870567322
[epoch][s/s_per_e/gs]: [0][357/3029/357], lr: 0.000099809043, loss: 2.898138999939
[epoch][s/s_per_e/gs]: [0][358/3029/358], lr: 0.000099808508, loss: 2.257013559341
[epoch][s/s_per_e/gs]: [0][359/3029/359], lr: 0.000099807973, loss: 1.954246044159
[epoch][s/s_per_e/gs]: [0][360/3029/360], lr: 0.000099807438, loss: 2.936854839325
[epoch][s/s_per_e/gs]: [0][361/3029/361], lr: 0.000099806903, loss: 2.022424459457
[epoch][s/s_per_e/gs]: [0][362/3029/362], lr: 0.000099806368, loss: 2.442314863205
[epoch][s/s_per_e/gs]: [0][363/3029/363], lr: 0.000099805833, loss: 2.118237257004
[epoch][s/s_per_e/gs]: [0][364/3029/364], lr: 0.000099805298, loss: 1.836267471313
[epoch][s/s_per_e/gs]: [0][365/3029/365], lr: 0.000099804764, loss: 2.954338550568
[epoch][s/s_per_e/gs]: [0][366/3029/366], lr: 0.000099804229, loss: 1.663187026978
[epoch][s/s_per_e/gs]: [0][367/3029/367], lr: 0.000099803694, loss: 2.095349073410
[epoch][s/s_per_e/gs]: [0][368/3029/368], lr: 0.000099803159, loss: 2.235593318939
[epoch][s/s_per_e/gs]: [0][369/3029/369], lr: 0.000099802624, loss: 2.560501575470
[epoch][s/s_per_e/gs]: [0][370/3029/370], lr: 0.000099802089, loss: 1.990231513977
[epoch][s/s_per_e/gs]: [0][371/3029/371], lr: 0.000099801554, loss: 1.929267644882
[epoch][s/s_per_e/gs]: [0][372/3029/372], lr: 0.000099801019, loss: 1.949334383011
[epoch][s/s_per_e/gs]: [0][373/3029/373], lr: 0.000099800484, loss: 2.179910659790
[epoch][s/s_per_e/gs]: [0][374/3029/374], lr: 0.000099799949, loss: 2.531280517578
[epoch][s/s_per_e/gs]: [0][375/3029/375], lr: 0.000099799414, loss: 2.199630260468
[epoch][s/s_per_e/gs]: [0][376/3029/376], lr: 0.000099798879, loss: 2.484114408493
[epoch][s/s_per_e/gs]: [0][377/3029/377], lr: 0.000099798344, loss: 2.916684627533
[epoch][s/s_per_e/gs]: [0][378/3029/378], lr: 0.000099797809, loss: 1.970298290253
[epoch][s/s_per_e/gs]: [0][379/3029/379], lr: 0.000099797274, loss: 2.328672170639
[epoch][s/s_per_e/gs]: [0][380/3029/380], lr: 0.000099796739, loss: 1.991042613983
[epoch][s/s_per_e/gs]: [0][381/3029/381], lr: 0.000099796204, loss: 2.330787181854
[epoch][s/s_per_e/gs]: [0][382/3029/382], lr: 0.000099795669, loss: 1.719275832176
[epoch][s/s_per_e/gs]: [0][383/3029/383], lr: 0.000099795134, loss: 3.349520206451
[epoch][s/s_per_e/gs]: [0][384/3029/384], lr: 0.000099794599, loss: 2.592833042145
[epoch][s/s_per_e/gs]: [0][385/3029/385], lr: 0.000099794064, loss: 2.311291456223
[epoch][s/s_per_e/gs]: [0][386/3029/386], lr: 0.000099793529, loss: 2.272021532059
[epoch][s/s_per_e/gs]: [0][387/3029/387], lr: 0.000099792994, loss: 2.134588718414
[epoch][s/s_per_e/gs]: [0][388/3029/388], lr: 0.000099792459, loss: 2.377308130264
[epoch][s/s_per_e/gs]: [0][389/3029/389], lr: 0.000099791924, loss: 2.530553340912
[epoch][s/s_per_e/gs]: [0][390/3029/390], lr: 0.000099791389, loss: 2.154665470123
[epoch][s/s_per_e/gs]: [0][391/3029/391], lr: 0.000099790854, loss: 1.851974248886
[epoch][s/s_per_e/gs]: [0][392/3029/392], lr: 0.000099790319, loss: 2.086320161819
[epoch][s/s_per_e/gs]: [0][393/3029/393], lr: 0.000099789785, loss: 1.865929484367
[epoch][s/s_per_e/gs]: [0][394/3029/394], lr: 0.000099789250, loss: 2.123844861984
[epoch][s/s_per_e/gs]: [0][395/3029/395], lr: 0.000099788715, loss: 1.935059309006
[epoch][s/s_per_e/gs]: [0][396/3029/396], lr: 0.000099788180, loss: 3.584791660309
[epoch][s/s_per_e/gs]: [0][397/3029/397], lr: 0.000099787645, loss: 2.250833511353
[epoch][s/s_per_e/gs]: [0][398/3029/398], lr: 0.000099787110, loss: 2.125346183777
[epoch][s/s_per_e/gs]: [0][399/3029/399], lr: 0.000099786575, loss: 2.040945768356
[epoch][s/s_per_e/gs]: [0][400/3029/400], lr: 0.000099786040, loss: 2.194947957993
bts_nyu_v2_pytorch_FAM_without_skip
GPU: 0 | examples/s: 13.33 | loss: 2.19495 | var sum: -4815.082 avg: -21.212 | time elapsed: 0.09h | time left: 32.39h
[epoch][s/s_per_e/gs]: [0][401/3029/401], lr: 0.000099785505, loss: 2.115336894989
[epoch][s/s_per_e/gs]: [0][402/3029/402], lr: 0.000099784970, loss: 2.172440290451
[epoch][s/s_per_e/gs]: [0][403/3029/403], lr: 0.000099784435, loss: 2.199824333191
[epoch][s/s_per_e/gs]: [0][404/3029/404], lr: 0.000099783900, loss: 2.291518449783
[epoch][s/s_per_e/gs]: [0][405/3029/405], lr: 0.000099783365, loss: 2.711459159851
[epoch][s/s_per_e/gs]: [0][406/3029/406], lr: 0.000099782830, loss: 2.261547565460
[epoch][s/s_per_e/gs]: [0][407/3029/407], lr: 0.000099782295, loss: 2.033933639526
[epoch][s/s_per_e/gs]: [0][408/3029/408], lr: 0.000099781760, loss: 2.808647394180
[epoch][s/s_per_e/gs]: [0][409/3029/409], lr: 0.000099781225, loss: 2.476214885712
[epoch][s/s_per_e/gs]: [0][410/3029/410], lr: 0.000099780690, loss: 2.250319242477
[epoch][s/s_per_e/gs]: [0][411/3029/411], lr: 0.000099780155, loss: 2.093561410904
[epoch][s/s_per_e/gs]: [0][412/3029/412], lr: 0.000099779620, loss: 1.820823431015
[epoch][s/s_per_e/gs]: [0][413/3029/413], lr: 0.000099779085, loss: 1.940405964851
[epoch][s/s_per_e/gs]: [0][414/3029/414], lr: 0.000099778550, loss: 2.231432914734
[epoch][s/s_per_e/gs]: [0][415/3029/415], lr: 0.000099778015, loss: 3.014514446259
[epoch][s/s_per_e/gs]: [0][416/3029/416], lr: 0.000099777480, loss: 1.533348560333
[epoch][s/s_per_e/gs]: [0][417/3029/417], lr: 0.000099776945, loss: 2.212720394135
[epoch][s/s_per_e/gs]: [0][418/3029/418], lr: 0.000099776410, loss: 2.263009071350
[epoch][s/s_per_e/gs]: [0][419/3029/419], lr: 0.000099775875, loss: 1.903240561485
[epoch][s/s_per_e/gs]: [0][420/3029/420], lr: 0.000099775340, loss: 2.816372871399
[epoch][s/s_per_e/gs]: [0][421/3029/421], lr: 0.000099774805, loss: 2.592003822327
[epoch][s/s_per_e/gs]: [0][422/3029/422], lr: 0.000099774270, loss: 2.550576686859
[epoch][s/s_per_e/gs]: [0][423/3029/423], lr: 0.000099773735, loss: 2.940082550049
[epoch][s/s_per_e/gs]: [0][424/3029/424], lr: 0.000099773200, loss: 2.283515691757
[epoch][s/s_per_e/gs]: [0][425/3029/425], lr: 0.000099772665, loss: 2.567449092865
[epoch][s/s_per_e/gs]: [0][426/3029/426], lr: 0.000099772130, loss: 2.128447532654
[epoch][s/s_per_e/gs]: [0][427/3029/427], lr: 0.000099771595, loss: 1.928668022156
[epoch][s/s_per_e/gs]: [0][428/3029/428], lr: 0.000099771060, loss: 2.670703172684
[epoch][s/s_per_e/gs]: [0][429/3029/429], lr: 0.000099770525, loss: 1.827093124390
[epoch][s/s_per_e/gs]: [0][430/3029/430], lr: 0.000099769990, loss: 1.950621366501
[epoch][s/s_per_e/gs]: [0][431/3029/431], lr: 0.000099769455, loss: 2.336973667145
[epoch][s/s_per_e/gs]: [0][432/3029/432], lr: 0.000099768920, loss: 2.525604009628
[epoch][s/s_per_e/gs]: [0][433/3029/433], lr: 0.000099768385, loss: 2.464033126831
[epoch][s/s_per_e/gs]: [0][434/3029/434], lr: 0.000099767850, loss: 1.919125080109
[epoch][s/s_per_e/gs]: [0][435/3029/435], lr: 0.000099767316, loss: 2.302560567856
[epoch][s/s_per_e/gs]: [0][436/3029/436], lr: 0.000099766781, loss: 2.128038644791
[epoch][s/s_per_e/gs]: [0][437/3029/437], lr: 0.000099766246, loss: 1.802576899529
[epoch][s/s_per_e/gs]: [0][438/3029/438], lr: 0.000099765711, loss: 1.618816971779
[epoch][s/s_per_e/gs]: [0][439/3029/439], lr: 0.000099765176, loss: 2.377240419388
[epoch][s/s_per_e/gs]: [0][440/3029/440], lr: 0.000099764641, loss: 2.231343507767
[epoch][s/s_per_e/gs]: [0][441/3029/441], lr: 0.000099764106, loss: 2.033378124237
[epoch][s/s_per_e/gs]: [0][442/3029/442], lr: 0.000099763571, loss: 2.070773363113
[epoch][s/s_per_e/gs]: [0][443/3029/443], lr: 0.000099763036, loss: 1.916629672050
[epoch][s/s_per_e/gs]: [0][444/3029/444], lr: 0.000099762501, loss: 2.385124444962
[epoch][s/s_per_e/gs]: [0][445/3029/445], lr: 0.000099761966, loss: 2.431128978729
[epoch][s/s_per_e/gs]: [0][446/3029/446], lr: 0.000099761431, loss: 2.061403989792
[epoch][s/s_per_e/gs]: [0][447/3029/447], lr: 0.000099760896, loss: 2.332007646561
[epoch][s/s_per_e/gs]: [0][448/3029/448], lr: 0.000099760361, loss: 2.691506385803
[epoch][s/s_per_e/gs]: [0][449/3029/449], lr: 0.000099759826, loss: 2.254260301590
[epoch][s/s_per_e/gs]: [0][450/3029/450], lr: 0.000099759291, loss: 3.061417341232
[epoch][s/s_per_e/gs]: [0][451/3029/451], lr: 0.000099758756, loss: 2.214517831802
[epoch][s/s_per_e/gs]: [0][452/3029/452], lr: 0.000099758221, loss: 2.072236537933
[epoch][s/s_per_e/gs]: [0][453/3029/453], lr: 0.000099757686, loss: 2.243189573288
[epoch][s/s_per_e/gs]: [0][454/3029/454], lr: 0.000099757151, loss: 1.576501846313
[epoch][s/s_per_e/gs]: [0][455/3029/455], lr: 0.000099756616, loss: 2.054101705551
[epoch][s/s_per_e/gs]: [0][456/3029/456], lr: 0.000099756081, loss: 2.110988140106
[epoch][s/s_per_e/gs]: [0][457/3029/457], lr: 0.000099755546, loss: 2.242980241776
[epoch][s/s_per_e/gs]: [0][458/3029/458], lr: 0.000099755011, loss: 1.632595777512
[epoch][s/s_per_e/gs]: [0][459/3029/459], lr: 0.000099754476, loss: 2.136574268341
[epoch][s/s_per_e/gs]: [0][460/3029/460], lr: 0.000099753941, loss: 2.157265901566
[epoch][s/s_per_e/gs]: [0][461/3029/461], lr: 0.000099753406, loss: 2.143594980240
[epoch][s/s_per_e/gs]: [0][462/3029/462], lr: 0.000099752871, loss: 1.983101963997
[epoch][s/s_per_e/gs]: [0][463/3029/463], lr: 0.000099752336, loss: 2.082106113434
[epoch][s/s_per_e/gs]: [0][464/3029/464], lr: 0.000099751801, loss: 2.815872192383
[epoch][s/s_per_e/gs]: [0][465/3029/465], lr: 0.000099751266, loss: 1.453358173370
[epoch][s/s_per_e/gs]: [0][466/3029/466], lr: 0.000099750731, loss: 2.088420629501
[epoch][s/s_per_e/gs]: [0][467/3029/467], lr: 0.000099750196, loss: 2.411936759949
[epoch][s/s_per_e/gs]: [0][468/3029/468], lr: 0.000099749661, loss: 2.097891330719
[epoch][s/s_per_e/gs]: [0][469/3029/469], lr: 0.000099749126, loss: 1.866411685944
[epoch][s/s_per_e/gs]: [0][470/3029/470], lr: 0.000099748591, loss: 1.785538315773
[epoch][s/s_per_e/gs]: [0][471/3029/471], lr: 0.000099748056, loss: 1.957598328590
[epoch][s/s_per_e/gs]: [0][472/3029/472], lr: 0.000099747521, loss: 2.629383802414
[epoch][s/s_per_e/gs]: [0][473/3029/473], lr: 0.000099746986, loss: 2.504987716675
[epoch][s/s_per_e/gs]: [0][474/3029/474], lr: 0.000099746451, loss: 1.906432390213
[epoch][s/s_per_e/gs]: [0][475/3029/475], lr: 0.000099745916, loss: 2.449937343597
[epoch][s/s_per_e/gs]: [0][476/3029/476], lr: 0.000099745381, loss: 2.313898563385
[epoch][s/s_per_e/gs]: [0][477/3029/477], lr: 0.000099744846, loss: 2.389584064484
[epoch][s/s_per_e/gs]: [0][478/3029/478], lr: 0.000099744311, loss: 1.792336702347
[epoch][s/s_per_e/gs]: [0][479/3029/479], lr: 0.000099743776, loss: 1.849404573441
[epoch][s/s_per_e/gs]: [0][480/3029/480], lr: 0.000099743241, loss: 2.746430635452
[epoch][s/s_per_e/gs]: [0][481/3029/481], lr: 0.000099742706, loss: 2.276050567627
[epoch][s/s_per_e/gs]: [0][482/3029/482], lr: 0.000099742171, loss: 2.219642877579
[epoch][s/s_per_e/gs]: [0][483/3029/483], lr: 0.000099741636, loss: 2.118204116821
[epoch][s/s_per_e/gs]: [0][484/3029/484], lr: 0.000099741101, loss: 2.247456073761
[epoch][s/s_per_e/gs]: [0][485/3029/485], lr: 0.000099740566, loss: 2.300103187561
[epoch][s/s_per_e/gs]: [0][486/3029/486], lr: 0.000099740031, loss: 2.236736059189
[epoch][s/s_per_e/gs]: [0][487/3029/487], lr: 0.000099739496, loss: 1.821340203285
[epoch][s/s_per_e/gs]: [0][488/3029/488], lr: 0.000099738961, loss: 2.582587003708
[epoch][s/s_per_e/gs]: [0][489/3029/489], lr: 0.000099738426, loss: 1.937791228294
[epoch][s/s_per_e/gs]: [0][490/3029/490], lr: 0.000099737891, loss: 2.456280231476
[epoch][s/s_per_e/gs]: [0][491/3029/491], lr: 0.000099737356, loss: 2.427852153778
[epoch][s/s_per_e/gs]: [0][492/3029/492], lr: 0.000099736821, loss: 2.123823642731
[epoch][s/s_per_e/gs]: [0][493/3029/493], lr: 0.000099736286, loss: 2.223172187805
[epoch][s/s_per_e/gs]: [0][494/3029/494], lr: 0.000099735751, loss: 2.451195478439
[epoch][s/s_per_e/gs]: [0][495/3029/495], lr: 0.000099735216, loss: 2.342717885971
[epoch][s/s_per_e/gs]: [0][496/3029/496], lr: 0.000099734681, loss: 2.667351722717
[epoch][s/s_per_e/gs]: [0][497/3029/497], lr: 0.000099734146, loss: 2.020666360855
[epoch][s/s_per_e/gs]: [0][498/3029/498], lr: 0.000099733611, loss: 2.567243576050
[epoch][s/s_per_e/gs]: [0][499/3029/499], lr: 0.000099733076, loss: 2.620923042297
[epoch][s/s_per_e/gs]: [0][500/3029/500], lr: 0.000099732541, loss: 2.356555938721
bts_nyu_v2_pytorch_FAM_without_skip
GPU: 0 | examples/s: 13.24 | loss: 2.35656 | var sum: -4833.440 avg: -21.293 | time elapsed: 0.10h | time left: 31.38h
